timestamp,timeIntervalSince1970,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,course
"2025-11-08 12:48:50.457 +0000",1762606130.456579,10.799430,106.668971,21.400000,5.000000,9.500000,4.475667,300.000000
"2025-11-08 12:48:51.445 +0000",1762606131.445294,10.799499,106.668962,21.400000,5.000000,9.500000,4.527111,299.754425
"2025-11-08 12:48:52.000 +0000",1762606131.999743,10.799499,106.668962,21.400000,5.000000,9.500000,4.439012,299.754425
"2025-11-08 12:48:52.535 +0000",1762606132.534737,10.799519,106.668926,21.400000,5.000000,9.500000,4.372778,299.823700
"2025-11-08 12:48:53.444 +0000",1762606133.444167,10.799538,106.668892,21.400000,5.000000,9.500000,4.167000,299.823700
"2025-11-08 12:48:54.456 +0000",1762606134.456340,10.799557,106.668859,21.400000,5.000000,9.500000,3.961222,299.823700
"2025-11-08 12:48:55.551 +0000",1762606135.550853,10.799575,106.668828,21.400000,5.000000,9.500000,3.755444,299.823700
"2025-11-08 12:48:56.541 +0000",1762606136.541073,10.799591,106.668799,21.400000,5.000000,9.500000,3.601111,299.823700
"2025-11-08 12:48:57.450 +0000",1762606137.450420,10.799607,106.668771,21.400000,5.000000,9.500000,3.292444,299.823700
"2025-11-08 12:48:58.460 +0000",1762606138.460045,10.799620,106.668748,21.400000,5.000000,9.500000,2.520778,299.823700
"2025-11-08 12:48:59.444 +0000",1762606139.443563,10.799630,106.668731,21.300000,5.000000,9.500000,1.697667,299.823700
"2025-11-08 12:49:00.436 +0000",1762606140.435851,10.799635,106.668721,21.300000,5.000000,9.500000,0.565889,299.823700
"2025-11-08 12:49:01.453 +0000",1762606141.453213,10.799637,106.668719,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:02.451 +0000",1762606142.450832,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:03.000 +0000",1762606142.999763,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:03.455 +0000",1762606143.454904,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:04.444 +0000",1762606144.444018,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:05.444 +0000",1762606145.444054,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:06.000 +0000",1762606145.999733,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:06.448 +0000",1762606146.448205,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:07.454 +0000",1762606147.453905,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:08.445 +0000",1762606148.444896,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:09.436 +0000",1762606149.436137,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:10.447 +0000",1762606150.446957,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:11.449 +0000",1762606151.449460,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:12.447 +0000",1762606152.446626,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:13.436 +0000",1762606153.435745,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:14.453 +0000",1762606154.453333,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:15.448 +0000",1762606155.447725,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:16.443 +0000",1762606156.443369,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:17.441 +0000",1762606157.441182,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:18.447 +0000",1762606158.447029,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:19.444 +0000",1762606159.443928,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:20.442 +0000",1762606160.442390,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:21.456 +0000",1762606161.455983,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:22.447 +0000",1762606162.447361,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:23.449 +0000",1762606163.448561,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:24.448 +0000",1762606164.448175,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:25.468 +0000",1762606165.467737,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:26.449 +0000",1762606166.448849,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:27.447 +0000",1762606167.446624,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:28.457 +0000",1762606168.456801,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:29.452 +0000",1762606169.452470,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:30.455 +0000",1762606170.455201,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:31.452 +0000",1762606171.451880,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:32.448 +0000",1762606172.447512,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:33.446 +0000",1762606173.445596,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:34.451 +0000",1762606174.451165,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:35.447 +0000",1762606175.446849,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:36.451 +0000",1762606176.451168,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:37.458 +0000",1762606177.458126,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:38.456 +0000",1762606178.455937,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:39.441 +0000",1762606179.441328,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:40.454 +0000",1762606180.453947,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:41.452 +0000",1762606181.452010,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:42.452 +0000",1762606182.451913,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:43.447 +0000",1762606183.446514,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:44.454 +0000",1762606184.453768,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:45.444 +0000",1762606185.444334,10.799637,106.668718,21.300000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:46.443 +0000",1762606186.442588,10.799637,106.668717,21.300000,5.000000,9.500000,0.257222,299.823700
"2025-11-08 12:49:47.454 +0000",1762606187.453870,10.799639,106.668715,21.400000,5.000000,9.500000,0.205778,299.823700
"2025-11-08 12:49:48.449 +0000",1762606188.449038,10.799639,106.668714,21.400000,5.000000,9.500000,0.000000,299.823700
"2025-11-08 12:49:49.454 +0000",1762606189.453650,10.799640,106.668713,21.400000,5.000000,9.500000,0.102889,299.823700
"2025-11-08 12:49:50.455 +0000",1762606190.455039,10.799642,106.668709,21.400000,5.000000,9.500000,0.720222,299.823700
"2025-11-08 12:49:50.999 +0000",1762606190.999150,10.799642,106.668709,21.400000,5.000000,9.500000,1.210104,299.823700
"2025-11-08 12:49:51.454 +0000",1762606191.453926,10.799647,106.668701,21.500000,5.000000,9.500000,1.183222,299.823700
"2025-11-08 12:49:51.999 +0000",1762606191.999136,10.799647,106.668701,21.500000,5.000000,9.500000,1.890562,299.823700
"2025-11-08 12:49:52.444 +0000",1762606192.443920,10.799654,106.668688,21.500000,5.000000,9.500000,1.954889,299.823700
"2025-11-08 12:49:53.452 +0000",1762606193.452227,10.799664,106.668670,21.500000,5.000000,9.500000,2.572222,299.823700
"2025-11-08 12:49:54.464 +0000",1762606194.464337,10.799677,106.668647,21.500000,5.000000,9.500000,2.983778,299.823700
"2025-11-08 12:49:55.454 +0000",1762606195.453766,10.799693,106.668620,21.600000,5.000000,9.500000,3.652556,299.823700
"2025-11-08 12:49:56.455 +0000",1762606196.454853,10.799712,106.668586,21.700000,5.000000,9.500000,4.732889,299.823700
"2025-11-08 12:49:57.456 +0000",1762606197.455891,10.799736,106.668544,21.800000,5.000000,9.500000,5.864667,299.823700
"2025-11-08 12:49:58.478 +0000",1762606198.477619,10.799764,106.668493,21.900000,5.000000,9.500000,6.790667,299.823700
"2025-11-08 12:49:59.466 +0000",1762606199.465956,10.799797,106.668436,21.900000,5.000000,9.500000,7.665222,299.823700
"2025-11-08 12:50:00.570 +0000",1762606200.569839,10.799833,106.668372,22.000000,5.000000,9.500000,8.334000,299.823700
"2025-11-08 12:50:01.454 +0000",1762606201.454444,10.799871,106.668304,22.000000,5.000000,9.500000,8.334000,299.585175
"2025-11-08 12:50:02.462 +0000",1762606202.462258,10.799908,106.668238,22.000000,5.000000,9.500000,8.231111,299.585175
"2025-11-08 12:50:03.471 +0000",1762606203.471255,10.799944,106.668173,22.000000,5.000000,9.500000,8.076778,299.585175
"2025-11-08 12:50:04.464 +0000",1762606204.463826,10.799981,106.668108,22.100000,5.000000,9.500000,8.128222,299.585175
"2025-11-08 12:50:05.453 +0000",1762606205.453386,10.800018,106.668043,22.100000,8.347783,9.500000,8.282556,299.585175
"2025-11-08 12:50:06.465 +0000",1762606206.464834,10.800056,106.667975,22.100000,8.915937,9.500000,8.591222,299.585175
"2025-11-08 12:50:07.465 +0000",1762606207.465433,10.800095,106.667905,22.200000,9.455425,9.500000,8.848444,299.585175
"2025-11-08 12:50:08.462 +0000",1762606208.462116,10.800135,106.667834,22.200000,9.802359,9.500000,8.797000,299.585175
"2025-11-08 12:50:09.466 +0000",1762606209.465939,10.800174,106.667765,22.100000,9.889725,9.500000,8.539778,299.585175
"2025-11-08 12:50:10.464 +0000",1762606210.464166,10.800212,106.667697,22.100000,9.839484,9.500000,8.436889,299.585175
"2025-11-08 12:50:11.464 +0000",1762606211.464318,10.800250,106.667629,22.000000,9.713810,9.500000,8.334000,299.486328
"2025-11-08 12:50:12.471 +0000",1762606212.471423,10.800287,106.667563,22.000000,9.609822,9.500000,8.128222,299.486328
"2025-11-08 12:50:13.456 +0000",1762606213.456370,10.800323,106.667499,21.900000,9.383804,9.500000,7.768111,299.412384
"2025-11-08 12:50:14.460 +0000",1762606214.459952,10.800356,106.667438,21.900000,9.106267,9.500000,7.305111,299.412384
"2025-11-08 12:50:15.456 +0000",1762606215.455887,10.800388,106.667381,21.900000,8.856097,9.500000,6.790667,299.412384
"2025-11-08 12:50:15.999 +0000",1762606215.998801,10.800388,106.667381,21.900000,8.856097,9.500000,6.268849,299.412384
"2025-11-08 12:50:16.463 +0000",1762606216.462788,10.800417,106.667330,21.800000,8.576902,9.500000,6.070444,299.412384
"2025-11-08 12:50:17.455 +0000",1762606217.454557,10.800442,106.667285,21.700000,8.296324,9.500000,5.041556,299.412384
"2025-11-08 12:50:18.452 +0000",1762606218.452267,10.800463,106.667247,21.600000,8.048365,9.500000,4.475667,299.412384
"2025-11-08 12:50:19.462 +0000",1762606219.461926,10.800483,106.667211,21.700000,5.000000,9.500000,4.321333,299.412384
"2025-11-08 12:50:20.444 +0000",1762606220.444103,10.800502,106.667177,21.700000,5.000000,9.500000,4.167000,299.412384
"2025-11-08 12:50:21.465 +0000",1762606221.464628,10.800520,106.667145,21.700000,5.000000,9.500000,3.755444,299.412384
"2025-11-08 12:50:22.444 +0000",1762606222.443578,10.800535,106.667118,21.600000,5.000000,9.500000,2.932333,299.412384
"2025-11-08 12:50:23.459 +0000",1762606223.458727,10.800547,106.667097,21.600000,5.000000,9.500000,2.366444,299.412384
"2025-11-08 12:50:24.461 +0000",1762606224.461019,10.800556,106.667080,21.600000,5.000000,9.500000,1.954889,299.412384
"2025-11-08 12:50:25.454 +0000",1762606225.454416,10.800565,106.667064,21.700000,5.000000,9.500000,2.006333,299.412384
"2025-11-08 12:50:26.463 +0000",1762606226.463140,10.800575,106.667046,21.700000,5.000000,9.500000,2.469333,299.412384
"2025-11-08 12:50:27.446 +0000",1762606227.446405,10.800587,106.667024,21.700000,5.000000,9.500000,2.983778,299.412384
"2025-11-08 12:50:28.463 +0000",1762606228.463017,10.800601,106.667000,21.700000,5.000000,9.500000,3.035222,299.412384
"2025-11-08 12:50:29.460 +0000",1762606229.460088,10.800615,106.666975,21.700000,5.000000,9.500000,3.138111,299.412384
"2025-11-08 12:50:30.453 +0000",1762606230.453288,10.800627,106.666954,21.700000,5.000000,9.500000,2.829444,303.264618
"2025-11-08 12:50:31.438 +0000",1762606231.437823,10.800640,106.666933,21.700000,5.000000,9.500000,2.417889,303.264618
"2025-11-08 12:50:32.455 +0000",1762606232.455303,10.800652,106.666916,21.600000,5.000000,9.500000,2.057778,303.264618
"2025-11-08 12:50:33.442 +0000",1762606233.442077,10.800660,106.666903,21.600000,5.000000,9.500000,1.234667,303.264618
"2025-11-08 12:50:34.451 +0000",1762606234.451260,10.800667,106.666893,21.700000,5.000000,9.500000,1.286111,303.264618
"2025-11-08 12:50:35.452 +0000",1762606235.452450,10.800672,106.666885,21.700000,5.000000,9.500000,0.720222,303.264618
"2025-11-08 12:50:36.469 +0000",1762606236.468754,10.800676,106.666878,21.700000,5.000000,9.500000,0.874556,303.264618
"2025-11-08 12:50:37.454 +0000",1762606237.454480,10.800682,106.666869,21.700000,5.000000,9.500000,1.389000,303.264618
"2025-11-08 12:50:38.455 +0000",1762606238.454671,10.800691,106.666855,21.700000,5.000000,9.500000,2.315000,303.264618
"2025-11-08 12:50:39.454 +0000",1762606239.453511,10.800705,106.666833,21.800000,5.000000,9.500000,3.241000,303.264618
"2025-11-08 12:50:39.998 +0000",1762606239.998464,10.800705,106.666833,21.800000,5.000000,9.500000,3.957867,303.264618
"2025-11-08 12:50:40.445 +0000",1762606240.444820,10.800724,106.666805,21.800000,5.000000,9.500000,4.115556,303.264618
"2025-11-08 12:50:41.463 +0000",1762606241.462526,10.800744,106.666773,21.800000,5.000000,9.500000,4.012667,303.264618
"2025-11-08 12:50:42.455 +0000",1762606242.455477,10.800764,106.666743,21.700000,5.000000,9.500000,3.858333,303.264618
"2025-11-08 12:50:43.460 +0000",1762606243.459503,10.800784,106.666712,21.700000,5.000000,9.500000,4.115556,303.264618
"2025-11-08 12:50:44.448 +0000",1762606244.448452,10.800806,106.666678,21.800000,5.000000,9.500000,4.527111,303.286499
"2025-11-08 12:50:45.459 +0000",1762606245.458808,10.800828,106.666644,21.800000,5.000000,9.500000,4.372778,303.286499
"2025-11-08 12:50:46.465 +0000",1762606246.464615,10.800849,106.666611,21.700000,5.000000,9.500000,3.961222,303.286499
"2025-11-08 12:50:47.464 +0000",1762606247.464493,10.800868,106.666583,21.700000,5.000000,9.500000,3.446778,303.286499
"2025-11-08 12:50:48.443 +0000",1762606248.443019,10.800884,106.666558,21.800000,5.000000,9.500000,2.983778,303.286499
"2025-11-08 12:50:49.466 +0000",1762606249.465528,10.800898,106.666536,21.800000,5.000000,9.500000,2.829444,303.418274
"2025-11-08 12:50:50.454 +0000",1762606250.453994,10.800913,106.666514,21.800000,5.000000,9.500000,2.880889,303.418274
"2025-11-08 12:50:51.460 +0000",1762606251.459563,10.800928,106.666489,21.900000,5.000000,9.500000,3.292444,302.750885
"2025-11-08 12:50:52.451 +0000",1762606252.450969,10.800946,106.666462,21.900000,5.000000,9.500000,3.755444,302.750885
"2025-11-08 12:50:53.449 +0000",1762606253.448895,10.800964,106.666434,21.900000,5.000000,9.500000,3.652556,303.528412
"2025-11-08 12:50:54.454 +0000",1762606254.453538,10.800985,106.666402,21.900000,5.000000,9.500000,4.475667,303.528412
"2025-11-08 12:50:55.468 +0000",1762606255.468495,10.801011,106.666362,22.100000,5.000000,9.500000,5.864667,303.528412
"2025-11-08 12:50:56.470 +0000",1762606256.469506,10.801043,106.666314,22.100000,5.000000,9.500000,6.636333,303.528412
"2025-11-08 12:50:57.454 +0000",1762606257.453985,10.801077,106.666261,22.100000,5.000000,9.500000,7.047889,303.528412
"2025-11-08 12:50:58.463 +0000",1762606258.463359,10.801114,106.666205,22.000000,5.000000,9.500000,7.510889,303.298798
"2025-11-08 12:50:59.467 +0000",1762606259.466908,10.801152,106.666146,22.000000,5.000000,9.500000,7.768111,303.298798
"2025-11-08 12:51:00.464 +0000",1762606260.464045,10.801192,106.666084,22.000000,5.000000,9.500000,8.179667,303.298798
"2025-11-08 12:51:01.463 +0000",1762606261.462699,10.801234,106.666020,22.000000,5.000000,9.500000,8.385444,303.125336
"2025-11-08 12:51:02.449 +0000",1762606262.448926,10.801275,106.665956,21.900000,5.000000,9.500000,8.179667,303.125336
"2025-11-08 12:51:03.455 +0000",1762606263.454628,10.801315,106.665894,21.900000,5.000000,9.500000,7.973889,303.125336
"2025-11-08 12:51:04.452 +0000",1762606264.451790,10.801336,106.665814,21.900000,5.000000,9.500000,7.819556,293.381195
"2025-11-08 12:51:05.461 +0000",1762606265.461379,10.801364,106.665749,22.000000,5.000000,9.500000,7.819556,293.381195
"2025-11-08 12:51:06.000 +0000",1762606265.999766,10.801364,106.665749,22.000000,5.000000,9.500000,8.109453,293.381195
"2025-11-08 12:51:06.450 +0000",1762606266.450100,10.801379,106.665677,22.100000,5.000000,9.500000,8.076778,293.381195
"2025-11-08 12:51:07.461 +0000",1762606267.461159,10.801416,106.665611,22.100000,5.000000,9.500000,8.282556,293.385681
"2025-11-08 12:51:08.460 +0000",1762606268.459972,10.801455,106.665545,22.200000,5.000000,9.500000,8.488333,293.385681
"2025-11-08 12:51:09.460 +0000",1762606269.460331,10.801494,106.665478,22.300000,5.000000,9.500000,8.488333,293.385681
"2025-11-08 12:51:10.436 +0000",1762606270.436425,10.801532,106.665412,22.200000,5.000000,9.500000,8.179667,297.942535
"2025-11-08 12:51:11.464 +0000",1762606271.464461,10.801570,106.665349,22.200000,5.000000,9.500000,7.973889,297.942535
"2025-11-08 12:51:12.448 +0000",1762606272.447844,10.801606,106.665286,22.300000,5.000000,9.500000,7.768111,298.316833
"2025-11-08 12:51:13.452 +0000",1762606273.451670,10.801642,106.665226,22.300000,5.000000,9.500000,7.562333,298.316833
"2025-11-08 12:51:14.444 +0000",1762606274.443518,10.801660,106.665158,22.300000,5.000000,9.500000,7.253667,298.316833
"2025-11-08 12:51:15.459 +0000",1762606275.458967,10.801691,106.665101,22.300000,5.000000,9.500000,6.996444,298.316833
"2025-11-08 12:51:16.445 +0000",1762606276.444560,10.801744,106.665057,22.300000,5.000000,9.500000,6.996444,300.700000
"2025-11-08 12:51:17.446 +0000",1762606277.445750,10.801776,106.665001,22.300000,5.000000,9.500000,7.047889,300.600000
"2025-11-08 12:51:18.454 +0000",1762606278.454078,10.801810,106.664945,22.200000,5.000000,9.500000,7.150778,300.900000
"2025-11-08 12:51:19.444 +0000",1762606279.443785,10.801844,106.664888,22.100000,5.000000,9.500000,7.356556,301.100000
"2025-11-08 12:51:20.449 +0000",1762606280.449345,10.801877,106.664829,21.900000,5.000000,9.500000,7.510889,301.200000
"2025-11-08 12:51:21.458 +0000",1762606281.458170,10.801913,106.664769,21.700000,5.000000,9.500000,7.716667,301.100000
